
2022-10-06 18:58:31.381534,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:32.712943,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:33.563763,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:34.248821,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:35.196991,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:36.955176,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:38.038196,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:39.210390,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:41.017701,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:42.730578,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:43.584174,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:44.283675,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:45.316744,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:46.445115,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:47.953785,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:49.028412,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:50.104277,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:51.168543,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:52.680307,CRUDEOIL22NOVFUT,7175
2022-10-06 18:58:53.465594,CRUDEOIL22NOVFUT,7175
2022-10-06 18:58:54.057739,CRUDEOIL22NOVFUT,7175
2022-10-06 18:58:55.522066,CRUDEOIL22NOVFUT,7175
2022-10-06 18:58:56.162381,CRUDEOIL22NOVFUT,7175
2022-10-06 18:58:57.617053,CRUDEOIL22NOVFUT,7175
2022-10-06 18:58:58.351456,CRUDEOIL22NOVFUT,7175
2022-10-06 18:58:59.593045,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:00.302538,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:01.389458,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:02.740456,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:03.600811,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:04.316297,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:05.474747,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:06.078136,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:07.845781,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:08.805329,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:09.716122,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:10.552588,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:11.221441,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:12.065795,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:13.655951,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:14.426422,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:15.901686,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:16.934762,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:18.011803,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:19.284546,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:20.328125,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:21.501579,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:22.129538,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:23.433097,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:24.921140,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:25.968081,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:27.489502,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:28.101098,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:29.143369,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:30.486391,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:31.095372,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:32.104232,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:33.175116,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:34.767003,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:35.652004,CRUDEOIL22NOVFUT,7175
2022-10-06 18:59:36.441531,CRUDEOIL22NOVFUT,7175
2022-10-07 00:58:25.535077,CRUDEOIL22NOVFUT,7229
2022-10-07 00:58:26.207898,CRUDEOIL22NOVFUT,7229
2022-10-07 02:29:10.355821,CRUDEOIL22NOVFUT,7229
2022-10-07 02:31:22.582528,CRUDEOIL22NOVFUT,7229
2022-10-07 02:32:27.288824,CRUDEOIL22NOVFUT,7229
2022-10-07 02:37:37.040349,CRUDEOIL22NOVFUT,7229
2022-10-07 02:39:47.324562,CRUDEOIL22NOVFUT,7229
2022-10-07 02:42:04.917169,CRUDEOIL22NOVFUT,7229
2022-10-07 02:43:14.269351,CRUDEOIL22NOVFUT,7229
2022-10-07 02:43:24.153668,CRUDEOIL22NOVFUT,7229
2022-10-07 02:43:50.286467,CRUDEOIL22NOVFUT,7229
2022-10-07 02:45:10.485985,CRUDEOIL22NOVFUT,7229
2022-10-07 02:48:49.389400,CRUDEOIL22NOVFUT,7229
2022-10-07 02:53:07.053016,CRUDEOIL22NOVFUT,7229
2022-10-07 02:59:51.306355,CRUDEOIL22NOVFUT,7229
2022-10-07 03:00:52.583764,CRUDEOIL22NOVFUT,7229
2022-10-07 03:03:14.143620,CRUDEOIL22NOVFUT,7229
2022-10-07 03:05:30.746352,CRUDEOIL22NOVFUT,7229
2022-10-07 03:08:10.963623,CRUDEOIL22NOVFUT,7229
2022-10-07 04:16:03.351458,CRUDEOIL22NOVFUT,7229
2022-10-07 04:16:04.629202,CRUDEOIL22NOVFUT,7229
2022-10-07 04:16:05.365536,CRUDEOIL22NOVFUT,7229
2022-10-07 04:16:06.649451,CRUDEOIL22NOVFUT,7229
2022-10-07 04:16:07.412486,CRUDEOIL22NOVFUT,7229
2022-10-07 04:16:08.856775,CRUDEOIL22NOVFUT,7229
2022-10-07 04:16:09.839383,CRUDEOIL22NOVFUT,7229
2022-10-07 04:16:10.782661,CRUDEOIL22NOVFUT,7229
2022-10-07 04:16:11.682646,CRUDEOIL22NOVFUT,7229
2022-10-07 04:16:12.490617,CRUDEOIL22NOVFUT,7229
2022-10-07 04:16:13.093582,CRUDEOIL22NOVFUT,7229
2022-10-07 06:35:22.087588,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:26.045231,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:27.175300,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:28.588882,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:29.259317,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:30.157236,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:31.440680,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:32.879975,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:33.833546,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:34.740668,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:35.565777,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:36.214782,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:37.927554,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:38.937405,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:39.945337,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:40.970715,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:42.038834,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:43.855403,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:44.787678,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:45.656378,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:46.388171,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:47.676712,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:48.448239,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:49.908445,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:50.892742,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:51.872508,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:52.826492,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:53.728497,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:54.535077,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:55.144471,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:56.342888,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:57.481549,CRUDEOIL22NOVFUT,7229
2022-10-07 06:38:59.037798,CRUDEOIL22NOVFUT,7229
2022-10-07 06:39:00.829489,CRUDEOIL22NOVFUT,7229
2022-10-07 06:39:01.747616,CRUDEOIL22NOVFUT,7229
2022-10-07 06:39:02.575293,CRUDEOIL22NOVFUT,7229
2022-10-07 06:39:03.228718,CRUDEOIL22NOVFUT,7229
2022-10-07 06:39:05.022577,CRUDEOIL22NOVFUT,7229
2022-10-07 06:39:09.515111,CRUDEOIL22NOVFUT,7229
2022-10-07 06:39:10.116013,CRUDEOIL22NOVFUT,7229
2022-10-07 06:39:11.136765,CRUDEOIL22NOVFUT,7229
2022-10-07 06:39:12.279581,CRUDEOIL22NOVFUT,7229
2022-10-07 06:39:13.235358,CRUDEOIL22NOVFUT,7229
2022-10-07 06:39:14.051452,CRUDEOIL22NOVFUT,7229
2022-10-07 06:39:15.147227,CRUDEOIL22NOVFUT,7229
2022-10-07 06:39:16.360502,CRUDEOIL22NOVFUT,7229
